"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1339","test_cancel_async_query[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:51 UTC 2026","passed","Thu Jan 22 13:39:53 UTC 2026","","test_server_async","",""
"","3177","test_check_async_execution_from_another_connection[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:50 UTC 2026","passed","Thu Jan 22 13:39:53 UTC 2026","","test_server_async","",""
"Connection properly reacts to invalid database error.","315","test_database_not_exists","tests.integration.dbapi.sync.V2","Thu Jan 22 13:39:56 UTC 2026","passed","Thu Jan 22 13:39:56 UTC 2026","","test_errors","",""
"","1218","test_query_timeout[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:54 UTC 2026","passed","Thu Jan 22 13:39:55 UTC 2026","","test_timeout","",""
"Auth refreshes token on expiration/invalidation","0","test_refresh_token[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:39:54 UTC 2026","skipped","Thu Jan 22 13:39:54 UTC 2026","","test_auth","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:32 UTC 2026","skipped","Thu Jan 22 13:39:32 UTC 2026","","test_auth_async","",""
"","1323","test_cancel_async_query[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:40:50 UTC 2026","passed","Thu Jan 22 13:40:51 UTC 2026","","test_server_async","",""
"","597","test_databases_get_many","tests.integration.resource_manager.V2","Thu Jan 22 13:41:01 UTC 2026","passed","Thu Jan 22 13:41:02 UTC 2026","","test_database","",""
"Query parameters are handled properly","1001","test_multi_statement_query[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:35 UTC 2026","passed","Thu Jan 22 13:39:36 UTC 2026","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","2202","test_transaction_rollback[remote]","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:38 UTC 2026","passed","Thu Jan 22 13:39:40 UTC 2026","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","1725","test_transaction_rollback[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:40:20 UTC 2026","passed","Thu Jan 22 13:40:22 UTC 2026","","test_queries","",""
"","304249","test_engine_update_single_parameter","tests.integration.resource_manager.V2","Thu Jan 22 13:44:05 UTC 2026","passed","Thu Jan 22 13:49:10 UTC 2026","","test_engine","",""
"","1143","test_query_timeout[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:41:00 UTC 2026","passed","Thu Jan 22 13:41:01 UTC 2026","","test_timeout","",""
"Connection properly reacts to invalid engine name error.","1710","test_engine_name_not_exists","tests.integration.dbapi.async.V2","Thu Jan 22 13:39:32 UTC 2026","passed","Thu Jan 22 13:39:33 UTC 2026","","test_errors_async","",""
"Test that connection.rollback() works correctly.","2177","test_connection_rollback[remote]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:40:34 UTC 2026","passed","Thu Jan 22 13:40:36 UTC 2026","","test_queries","",""
"Auth raises Authentication Error on credentials invalidation","0","test_credentials_invalidation[username_password_connection]","tests.integration.dbapi.sync.V2","Thu Jan 22 13:39:54 UTC 2026","skipped","Thu Jan 22 13:39:54 UTC 2026","","test_auth","",""
